Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,seq_rw_write_clat_p99_9_us,23986.176,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_iops,999.4,iops,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_bw,3.9,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_clat_mean_us,683.379,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_clat_p99_us,1122.304,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_clat_p99_9_us,27394.048,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_iops,997.02,iops,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_bw,3.89,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_clat_mean_us,304.063,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_clat_p99_us,552.96,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_clat_p99_9_us,1335.296,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_iops,1395.66,iops,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_bw,5.45,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_clat_mean_us,590.954,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_clat_p99_us,1089.536,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_clat_p99_9_us,2899.968,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_iops,597.17,iops,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_bw,2.33,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_clat_mean_us,271.192,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_clat_p99_us,561.152,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_clat_p99_9_us,1204.224,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,dd,5,dd_write_throughput,1000.0,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,dd,5,dd_read_throughput,2300.0,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,mem_write_bandwidth,11602.14,MiB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,mem_write_ops_per_sec,11880592.3,ops/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,mem_read_bandwidth,30991.37,MiB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,mem_read_ops_per_sec,31735164.81,ops/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth,6327.424,MiB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth,10123.659,MiB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth,9388.707,MiB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,stream,5,stream_copy_bandwidth,22166.8,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,stream,5,stream_scale_bandwidth,13788.4,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,stream,5,stream_add_bandwidth,15133.8,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,stream,5,stream_triad_bandwidth,15115.3,MB/s,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,ioping,5,ioping_lat_min_us,468.7,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,ioping,5,ioping_lat_avg_us,625.2,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,ioping,5,ioping_lat_max_us,921.0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,ioping,5,ioping_lat_mdev_us,78.6,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,ioping,5,ioping_seek_iops,2360.0,iops,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,elapsed_time,380.22,seconds,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,cpu_percent,384,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,voluntary_ctx_switches,90542,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,involuntary_ctx_switches,86799,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,major_page_faults,147,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,7zip_cpu_busy_pct,87.39,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,87.39
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,7zip_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,7zip_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,fio_mixed_70_30_cpu_busy_pct,8.5,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,8.5
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,fio_rand_4k_cpu_busy_pct,9.81,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,9.81
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fio_rand_4k_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fio_rand_4k_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,fio_seq_rw_cpu_busy_pct,3.06,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,3.06
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fio_seq_rw_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fio_seq_rw_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,fractal_cpu_busy_pct,3.3,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,3.3
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fractal_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,fractal_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,ioping_latency_cpu_busy_pct,0.17,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,0.17
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,ioping_latency_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,ioping_latency_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,ioping_seek_cpu_busy_pct,14.44,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,14.44
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,ioping_seek_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,ioping_seek_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,iperf3_localhost_cpu_busy_pct,21.68,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,21.68
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,iperf3_localhost_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,iperf3_localhost_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,iperf3_remote_tcp_cpu_busy_pct,10.71,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,10.71
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,iperf3_remote_udp_cpu_busy_pct,1.78,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,1.78
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,mbw_cpu_busy_pct,9.82,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,9.82
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,mbw_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,mbw_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,openssl_aes_cpu_busy_pct,3.57,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,3.57
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,openssl_aes_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,openssl_aes_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,openssl_rsa_cpu_busy_pct,9.45,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,9.45
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,openssl_rsa_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,openssl_rsa_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,stream_cpu_busy_pct,11.03,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,11.03
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,stream_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,stream_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,stress_ng_cpu_cpu_busy_pct,99.92,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,99.92
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,stress_ng_cpu_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,stress_ng_cpu_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,stress_ng_switch_cpu_busy_pct,98.71,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,98.71
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,stress_ng_switch_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,stress_ng_switch_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,sysbench_cpu_multi_cpu_busy_pct,99.99,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,99.99
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,sysbench_cpu_single_cpu_busy_pct,3.18,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,3.18
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,sysbench_mem_read_cpu_busy_pct,97.69,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,97.69
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_mem_read_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_mem_read_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cpu_sample,5,sysbench_mem_write_cpu_busy_pct,96.35,percent,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,96.35
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_mem_write_cgroup_nr_throttled,0,count,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,cgroup,5,sysbench_mem_write_cgroup_throttled_usec,0,us,20260723_141304,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,localhost_send_gbps,43.4973,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,localhost_retransmits,0,count,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,localhost_recv_gbps,43.4966,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_tcp_send_gbps,0.9122,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_tcp_retransmits,1,count,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_tcp_recv_gbps,0.9119,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_udp_send_gbps,0.9792,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_udp_recv_gbps,0.5346,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_udp_jitter_ms,0.0168,ms,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_udp_lost_pct,45.3965,percent,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,6,remote_udp_udp_gbps,0.9792,Gbps,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,6,cpu_single_events_per_sec,1146.38,events/s,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,6,cpu_single_latency_avg,0.87,ms,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,6,cpu_single_latency_p95,0.89,ms,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,6,cpu_single_latency_max,1.71,ms,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,6,cpu_multi_events_per_sec,4359.49,events/s,20260723_143459,0-3,SATA-AHCI,vdi-dynamic,ext2/ext3,,
