Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,LXC,Container,7zip,2,decompress_speed_dict24,285497,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,decompress_usage_dict24,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,decompress_rating_dict24,25055,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,compress_speed_dict25,21689,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,compress_usage_dict25,373,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,compress_rating_dict25,24764,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,decompress_speed_dict25,277930,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,decompress_usage_dict25,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,decompress_rating_dict25,24736,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,total_usage,378,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,2,total_rating,24030,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,2,dd_read_throughput,9600.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,2,dd_write_throughput,448.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_iops,146.25,iops,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_bw,146.25,MB/s,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_clat_mean,3412.029,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_clat_stddev,1993.772,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_p50,2932.736,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_p95,5210.112,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_p99,8847.36,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_p99,27394.048,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_read_p99,57409.536,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_iops,146.1,iops,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_bw,146.1,MB/s,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_clat_mean,3339.211,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_clat_stddev,2099.518,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_p50,3260.416,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_p95,4292.608,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_p99,6782.976,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_p99,40632.32,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_write_p99,52166.656,us,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_ctx_switches,17653,count,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_usr_cpu,1.762746,percent,Sun Apr 19 20:24:00 2026,,,,ext4,1.762746,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_sys_cpu,10.106631,percent,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,seq_rw_disk_util,93.35,percent,Sun Apr 19 20:24:00 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_iops,4611.59,iops,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_bw,18.01,MB/s,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_clat_mean,182.415,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_clat_stddev,224.256,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_p50,160.768,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_p95,232.448,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_p99,1581.056,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_p99,2244.608,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_read_p99,3522.56,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_iops,4617.12,iops,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_bw,18.04,MB/s,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_clat_mean,32.821,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_clat_stddev,100.718,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_p50,30.08,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_p95,46.848,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_p99,78.336,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_p99,138.24,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_write_p99,246.784,us,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_ctx_switches,553766,count,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_usr_cpu,1.61,percent,Sun Apr 19 20:26:01 2026,,,,ext4,1.61,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_sys_cpu,7.421667,percent,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,rand_4k_disk_util,92.73,percent,Sun Apr 19 20:26:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_iops,5617.89,iops,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_bw,21.94,MB/s,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_clat_mean,162.859,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_clat_stddev,161.951,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_p50,158.72,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_p95,197.632,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_p99,602.112,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_p99,2179.072,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_read_p99,2408.448,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_iops,2414.11,iops,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_bw,9.43,MB/s,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_clat_mean,32.752,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_clat_stddev,14.82,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_p50,30.08,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_p95,45.824,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_p99,86.528,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_p99,148.48,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_write_p99,244.736,us,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_ctx_switches,481964,count,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_usr_cpu,1.255,percent,Sun Apr 19 20:28:01 2026,,,,ext4,1.255,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_sys_cpu,6.148333,percent,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,2,mixed_70_30_disk_util,91.87,percent,Sun Apr 19 20:28:01 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fractal_mandelbrot,2,runtime,105.0362,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_throughput,49.1272,Gbps,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_retransmits,4,count,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_mean_rtt,32,us,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_min_rtt,22,us,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_max_rtt,45,us,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_host_cpu,99.96,percent,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,99.96,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,localhost_remote_cpu,66.37,percent,"Sun, 19 Apr 2026 20:14:29 GMT",,,,ext4,,66.37
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_throughput,0.9357,Gbps,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_retransmits,0,count,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_mean_rtt,2381,us,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_min_rtt,2254,us,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_max_rtt,2455,us,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_host_cpu,7.08,percent,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,7.08,
Ubuntu 24.04 LTS,LXC,Container,iperf3,2,remote_remote_cpu,17.69,percent,"Sun, 19 Apr 2026 20:14:39 GMT",,,,ext4,,17.69
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample0,6472.656,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample1,6503.569,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample2,6486.76,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample3,6507.041,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample4,6516.15,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample5,6505.222,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample6,6446.739,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample7,6482.818,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample8,6500.762,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_sample9,6482.982,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_memcpy_bandwidth_avg,6490.411,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample0,10216.298,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample1,10328.828,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample2,10323.829,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample3,10339.257,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample4,10320.5,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample5,10322.997,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample6,10324.662,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample7,10312.601,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample8,10230.588,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_sample9,10303.884,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_dumb_bandwidth_avg,10302.184,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample0,17722.395,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample1,17488.728,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample2,17760.511,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample3,17700.339,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample4,17767.907,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample5,17723.622,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample6,17686.887,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample7,17762.975,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample8,17636.927,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_sample9,17816.132,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,2,mbw_mcblock_bandwidth_avg,17706.215,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,2,bogo_ops,753307,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,2,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,2,usr_time,479.8,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,2,sys_time,0.02,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,2,bogo_ops_per_sec_realtime,6277.51,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,2,bogo_ops_per_sec_cputime,1569.95,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_events_per_sec,1149.53,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_total_events,137946,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_latency_min,0.86,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_latency_max,3.95,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_events_per_sec,4374.16,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_total_events,524909,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_latency_avg,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_latency_max,9.15,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,2,sysbench_cpu_multi_fairness_stddev,17.81,events,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_read_ops_per_sec,33152152.31,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_read_bandwidth,32375.15,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_read_total_time,0.5046,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_read_latency_max,0.04,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_write_ops_per_sec,13246304.08,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_write_bandwidth,12935.84,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_write_total_time,1.2651,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_write_latency_max,0.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,2,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_user_time,1370.07,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_system_time,125.57,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_elapsed_time,387.05,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_cpu_percent,386,percent,,,,,ext4,386,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_max_rss,841600,KB,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_major_page_faults,130,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_minor_page_faults,55513833,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_voluntary_ctx_switches,84740,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_involuntary_ctx_switches,133430,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_fs_inputs,14688,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,2,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_speed_dict22,22626,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_usage_dict22,347,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_rating_dict22,22011,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_speed_dict22,299721,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_usage_dict22,400,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_rating_dict22,25570,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_speed_dict23,22462,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_usage_dict23,363,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_rating_dict23,22887,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_speed_dict23,294674,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_usage_dict23,400,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_rating_dict23,25498,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_speed_dict24,22010,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_usage_dict24,372,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_rating_dict24,23666,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_speed_dict24,286272,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_usage_dict24,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_rating_dict24,25123,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_speed_dict25,21402,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_usage_dict25,377,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,compress_rating_dict25,24437,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_speed_dict25,277246,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_usage_dict25,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,decompress_rating_dict25,24675,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,total_usage,381,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,3,total_rating,24233,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,3,dd_read_throughput,9800.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,3,dd_write_throughput,439.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_iops,146.93,iops,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_bw,146.93,MB/s,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_clat_mean,3415.344,us,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_clat_stddev,2287.799,us,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_p50,3096.576,us,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_p95,5079.04,us,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_p99,9371.648,us,Sun Apr 19 21:33:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,3,seq_rw_read_p99,48496.64,us,Sun Apr 19 21:33:45 2026,,,,ext4,,
