Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,compress_rating_dict24,21782,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,decompress_speed_dict24,185964,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,decompress_usage_dict24,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,decompress_rating_dict24,16320,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,compress_speed_dict25,20456,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,compress_usage_dict25,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,compress_rating_dict25,23357,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,decompress_speed_dict25,181455,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,decompress_usage_dict25,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,decompress_rating_dict25,16149,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,total_usage,383,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,8,total_rating,19192,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,dd,8,dd_read_throughput,9200.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,dd,8,dd_write_throughput,436.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_iops,146.39,iops,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_bw,146.39,MB/s,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_clat_mean,3426.948,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_clat_stddev,1881.26,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_p50,3063.808,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_p95,5275.648,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_p99,7962.624,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_p99,20316.16,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_read_p99,56885.248,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_iops,146.31,iops,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_bw,146.31,MB/s,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_clat_mean,3319.774,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_clat_stddev,2124.591,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_p50,3194.88,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_p95,4145.152,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_p99,8978.432,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_p99,38010.88,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_write_p99,53215.232,us,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_ctx_switches,17567,count,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_usr_cpu,1.678249,percent,Wed Apr 15 11:13:19 2026,,,,ext4,1.678249,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_sys_cpu,11.134443,percent,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,seq_rw_disk_util,92.83,percent,Wed Apr 15 11:13:19 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_iops,4713.55,iops,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_bw,18.41,MB/s,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_clat_mean,178.73,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_clat_stddev,231.642,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_p50,158.72,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_p95,218.112,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_p99,1581.056,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_p99,2244.608,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_read_p99,3751.936,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_iops,4716.9,iops,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_bw,18.42,MB/s,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_clat_mean,31.808,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_clat_stddev,68.308,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_p50,29.568,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_p95,42.752,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_p99,77.312,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_p99,162.816,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_write_p99,234.496,us,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_ctx_switches,565836,count,Wed Apr 15 11:15:20 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_usr_cpu,1.723333,percent,Wed Apr 15 11:15:20 2026,,,,ext4,1.723333,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,8,rand_4k_sys_cpu,6.885,percent,Wed Apr 15 11:15:20 2026,,,,ext4,,
