Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_iops,1389.61,iops,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_bw,5.43,MB/s,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_clat_mean,65.331,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_clat_stddev,25.081,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_p50,63.744,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_p95,86.528,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_p99,113.152,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_p99,415.744,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_write_p99,847.872,us,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_ctx_switches,277696,count,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_usr_cpu,1.929325,percent,Thu May  7 23:53:29 2026,,,,ext4,1.929325,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_sys_cpu,8.746939,percent,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,3,mixed_70_30_disk_util,96.27,percent,Thu May  7 23:53:29 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fractal_mandelbrot,3,runtime,104.3705,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,localhost_throughput,47.4862,Gbps,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,localhost_retransmits,0,count,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,localhost_mean_rtt,41,us,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,localhost_min_rtt,35,us,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,localhost_max_rtt,61,us,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,localhost_host_cpu,99.91,percent,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,99.91,
Windows 11,VirtualBox,VM,iperf3,3,localhost_remote_cpu,68.4,percent,"Thu, 07 May 2026 23:39:54 GMT",,,,ext4,,68.4
Windows 11,VirtualBox,VM,iperf3,3,remote_throughput,0.9439,Gbps,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,remote_retransmits,0,count,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,remote_mean_rtt,157,us,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,remote_min_rtt,66,us,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,remote_max_rtt,303,us,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,3,remote_host_cpu,6.36,percent,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,6.36,
Windows 11,VirtualBox,VM,iperf3,3,remote_remote_cpu,16.96,percent,"Thu, 07 May 2026 23:40:04 GMT",,,,ext4,,16.96
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample0,5852.097,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample1,6149.707,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample2,6292.864,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample3,6198.697,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample4,6266.83,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample5,6246.645,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample6,6256.721,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample7,6270.667,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample8,6211.934,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_sample9,6175.52,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_memcpy_bandwidth_avg,6189.69,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample0,10114.979,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample1,10186.217,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample2,10143.033,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample3,10263.401,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample4,10004.69,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample5,9924.789,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample6,10266.282,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample7,10248.609,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample8,10235.906,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_sample9,10279.886,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_dumb_bandwidth_avg,10165.467,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample0,9376.946,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample1,9358.435,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample2,9248.221,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample3,9152.336,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample4,9349.89,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample5,9406.232,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample6,9348.525,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample7,9190.78,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample8,9321.633,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_sample9,9281.415,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,3,mbw_mcblock_bandwidth_avg,9302.765,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,3,bogo_ops,741459,count,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,3,real_time,120.0,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,3,usr_time,479.06,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,3,sys_time,0.02,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,3,bogo_ops_per_sec_realtime,6178.8,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,3,bogo_ops_per_sec_cputime,1547.68,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_events_per_sec,1128.2,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_total_events,135386,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_total_time,120.0002,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_latency_max,7.42,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_latency_p95,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_events_per_sec,4325.82,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_total_events,519108,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_total_time,120.0007,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_latency_max,7.76,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,3,sysbench_cpu_multi_fairness_stddev,262.42,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_read_ops_per_sec,31982674.79,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_read_bandwidth,31233.08,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_read_total_time,0.5231,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_read_latency_max,4.02,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_write_ops_per_sec,12489325.24,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_write_bandwidth,12196.61,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_write_total_time,1.3418,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_write_latency_max,1.49,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,3,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_user_time,1395.78,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_system_time,77.57,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_elapsed_time,383.02,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_cpu_percent,384,percent,,,,,ext4,384,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_max_rss,841908,KB,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_major_page_faults,150,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_minor_page_faults,17577454,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_voluntary_ctx_switches,90013,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_involuntary_ctx_switches,107819,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_fs_inputs,29704,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,3,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_speed_dict22,22212,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_usage_dict22,319,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_rating_dict22,21609,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_speed_dict22,293889,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_usage_dict22,398,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_rating_dict22,25072,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_speed_dict23,21055,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_usage_dict23,324,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_rating_dict23,21453,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_speed_dict23,289597,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_usage_dict23,398,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_rating_dict23,25058,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_speed_dict24,22785,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_usage_dict24,348,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_rating_dict24,24499,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_speed_dict24,282379,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_usage_dict24,398,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_rating_dict24,24781,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_speed_dict25,22367,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_usage_dict25,348,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,compress_rating_dict25,25538,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_speed_dict25,274899,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_usage_dict25,394,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,decompress_rating_dict25,24466,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,total_usage,366,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,4,total_rating,24060,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,dd,4,dd_read_throughput,9900.0,MB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,dd,4,dd_write_throughput,373.0,MB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_iops,107.3,iops,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_bw,107.3,MB/s,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_clat_mean,6840.019,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_clat_stddev,5610.822,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_p50,4292.608,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_p95,15400.96,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_p99,19267.584,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_p99,70778.88,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_read_p99,77070.336,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_iops,107.79,iops,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_bw,107.79,MB/s,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_clat_mean,2450.292,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_clat_stddev,6816.34,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_p50,317.44,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_p95,18743.296,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_p99,30801.92,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_p99,52166.656,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_write_p99,91750.4,us,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_ctx_switches,12938,count,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_usr_cpu,0.451614,percent,Fri May  8 00:10:52 2026,,,,ext4,0.451614,
Windows 11,VirtualBox,VM,fio,4,seq_rw_sys_cpu,1.191528,percent,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,seq_rw_disk_util,97.86,percent,Fri May  8 00:10:52 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_iops,2553.31,iops,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_bw,9.97,MB/s,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_clat_mean,322.125,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_clat_stddev,1360.451,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_p50,261.12,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_p95,317.44,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_p99,643.072,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_p99,25034.752,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_read_p99,38010.88,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_iops,2555.71,iops,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_bw,9.98,MB/s,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_clat_mean,66.549,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_clat_stddev,183.503,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_p50,63.232,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_p95,90.624,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_p99,123.392,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_p99,440.32,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_write_p99,946.176,us,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_ctx_switches,306547,count,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_usr_cpu,2.233333,percent,Fri May  8 00:12:53 2026,,,,ext4,2.233333,
Windows 11,VirtualBox,VM,fio,4,rand_4k_sys_cpu,9.533333,percent,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,rand_4k_disk_util,97.34,percent,Fri May  8 00:12:53 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_iops,3213.66,iops,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_bw,12.55,MB/s,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_clat_mean,281.246,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_clat_stddev,836.1,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_p50,261.12,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_p95,309.248,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_p99,452.608,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_p99,6914.048,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_read_p99,34340.864,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_iops,1378.96,iops,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_bw,5.39,MB/s,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_clat_mean,64.937,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_clat_stddev,66.277,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_p50,62.208,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_p95,88.576,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_p99,116.224,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_p99,382.976,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_write_p99,626.688,us,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_ctx_switches,275561,count,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_usr_cpu,1.628333,percent,Fri May  8 00:14:54 2026,,,,ext4,1.628333,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_sys_cpu,9.625,percent,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,4,mixed_70_30_disk_util,93.72,percent,Fri May  8 00:14:54 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fractal_mandelbrot,4,runtime,107.8901,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,localhost_throughput,46.8554,Gbps,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,localhost_retransmits,0,count,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,localhost_mean_rtt,37,us,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,localhost_min_rtt,32,us,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,localhost_max_rtt,45,us,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,localhost_host_cpu,100.27,percent,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,100.27,
Windows 11,VirtualBox,VM,iperf3,4,localhost_remote_cpu,68.3,percent,"Fri, 08 May 2026 00:01:15 GMT",,,,ext4,,68.3
Windows 11,VirtualBox,VM,iperf3,4,remote_throughput,0.9486,Gbps,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,remote_retransmits,0,count,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,remote_mean_rtt,205,us,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,remote_min_rtt,86,us,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,remote_max_rtt,414,us,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,4,remote_host_cpu,6.22,percent,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,6.22,
Windows 11,VirtualBox,VM,iperf3,4,remote_remote_cpu,17.61,percent,"Fri, 08 May 2026 00:01:25 GMT",,,,ext4,,17.61
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample0,6310.859,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample1,6217.667,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample2,6370.061,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample3,6351.884,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample4,6380.857,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample5,6422.64,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample6,6436.042,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample7,6397.441,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample8,6312.882,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_sample9,6398.56,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_memcpy_bandwidth_avg,6359.285,MiB/s,,,,,ext4,,
