Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_read_p50,3129.344,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_read_p95,5013.504,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_read_p99,7897.088,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_read_p99,20054.016,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_read_p99,57409.536,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_iops,143.94,iops,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_bw,143.94,MB/s,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_clat_mean,3496.484,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_clat_stddev,2370.372,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_p50,3391.488,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_p95,4620.288,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_p99,8847.36,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_p99,42729.472,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_write_p99,70778.88,us,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_ctx_switches,17281,count,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_usr_cpu,1.178294,percent,Sun May 10 14:48:48 2026,,,,ext4,1.178294,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_sys_cpu,2.116596,percent,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,seq_rw_disk_util,96.76,percent,Sun May 10 14:48:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_iops,2970.32,iops,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_bw,11.6,MB/s,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_clat_mean,237.427,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_clat_stddev,211.144,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_p50,222.208,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_p95,268.288,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_p99,1384.448,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_p99,2244.608,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_read_p99,3948.544,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_iops,2964.98,iops,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_bw,11.58,MB/s,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_clat_mean,96.772,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_clat_stddev,107.189,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_p50,93.696,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_p95,120.32,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_p99,146.432,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_p99,272.384,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_write_p99,2023.424,us,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_ctx_switches,356128,count,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_usr_cpu,2.006667,percent,Sun May 10 14:50:48 2026,,,,ext4,2.006667,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_sys_cpu,7.526667,percent,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,rand_4k_disk_util,87.5,percent,Sun May 10 14:50:48 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_iops,3793.64,iops,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_bw,14.82,MB/s,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_clat_mean,219.932,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_clat_stddev,141.307,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_p50,220.16,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_p95,257.024,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_p99,610.304,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_p99,2146.304,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_read_p99,2899.968,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_iops,1630.37,iops,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_bw,6.37,MB/s,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_clat_mean,97.276,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_clat_stddev,122.722,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_p50,93.696,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_p95,124.416,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_p99,144.384,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_p99,272.384,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_write_p99,1744.896,us,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_ctx_switches,325446,count,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_usr_cpu,1.753333,percent,Sun May 10 14:52:49 2026,,,,ext4,1.753333,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_sys_cpu,6.951667,percent,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,8,mixed_70_30_disk_util,90.42,percent,Sun May 10 14:52:49 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fractal_mandelbrot,8,runtime,108.2175,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_throughput,43.5972,Gbps,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_retransmits,3,count,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_mean_rtt,41,us,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_min_rtt,35,us,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_max_rtt,54,us,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_host_cpu,100.14,percent,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,100.14,
Windows 11,WSL2 (4-core),VM,iperf3,8,localhost_remote_cpu,64.51,percent,"Sun, 10 May 2026 21:39:01 GMT",,,,ext4,,64.51
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_throughput,0.9367,Gbps,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_retransmits,0,count,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_mean_rtt,27759,us,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_min_rtt,27440,us,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_max_rtt,28745,us,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_host_cpu,1.88,percent,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,1.88,
Windows 11,WSL2 (4-core),VM,iperf3,8,remote_remote_cpu,17.33,percent,"Sun, 10 May 2026 21:39:11 GMT",,,,ext4,,17.33
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample0,6116.939,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample1,6096.544,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample2,6126.161,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample3,6150.593,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample4,6208.318,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample5,6247.864,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample6,6156.658,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample7,6115.331,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample8,6137.028,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_sample9,6038.448,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_memcpy_bandwidth_avg,6138.897,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample0,9732.73,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample1,9854.113,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample2,9881.499,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample3,9865.125,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample4,9900.224,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample5,9920.942,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample6,9807.678,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample7,9956.441,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample8,9695.501,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_sample9,9891.426,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_dumb_bandwidth_avg,9849.942,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample0,18159.892,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample1,18418.591,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample2,18499.783,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample3,18324.982,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample4,18247.915,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample5,16423.943,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample6,18455.771,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample7,18343.365,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample8,18438.49,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_sample9,18330.231,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,8,mbw_mcblock_bandwidth_avg,18143.547,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,8,bogo_ops,512434,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,8,real_time,120.0,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,8,usr_time,479.92,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,8,sys_time,0.0,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,8,bogo_ops_per_sec_realtime,4270.22,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,8,bogo_ops_per_sec_cputime,1067.74,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_events_per_sec,1137.78,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_total_events,136536,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_total_time,120.0004,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_latency_avg,0.88,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_latency_max,4.76,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_latency_p95,0.9,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_events_per_sec,4015.67,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_total_events,481888,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_total_time,120.0005,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_latency_min,0.95,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_latency_avg,1.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_latency_max,7.76,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_latency_p95,1.04,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,8,sysbench_cpu_multi_fairness_stddev,37.11,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_read_ops_per_sec,22248982.04,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_read_bandwidth,21727.52,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_read_total_time,0.7525,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_read_latency_max,0.59,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_write_ops_per_sec,13292518.79,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_write_bandwidth,12980.98,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_write_total_time,1.2607,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_write_latency_max,8.06,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,8,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_user_time,28.45,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_system_time,138.96,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_elapsed_time,369.72,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_cpu_percent,45,percent,,,,,ext4,45,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_max_rss,56576,KB,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_major_page_faults,39,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_minor_page_faults,365243,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_voluntary_ctx_switches,9319958,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_involuntary_ctx_switches,44719,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_fs_inputs,4760,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,8,kernel_compile_fs_outputs,0,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_speed_dict22,14039,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_usage_dict22,323,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_rating_dict22,13658,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_speed_dict22,180625,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_usage_dict22,399,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_rating_dict22,15410,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_speed_dict23,14357,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_usage_dict23,362,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_rating_dict23,14629,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_speed_dict23,175130,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_usage_dict23,397,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_rating_dict23,15154,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_speed_dict24,13505,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_usage_dict24,368,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_rating_dict24,14521,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_speed_dict24,176148,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_usage_dict24,397,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_rating_dict24,15458,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_speed_dict25,12872,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_usage_dict25,378,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,compress_rating_dict25,14698,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_speed_dict25,170488,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_usage_dict25,396,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,decompress_rating_dict25,15173,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,total_usage,377,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,9,total_rating,14838,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,9,dd_read_throughput,9800.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,9,dd_write_throughput,1000.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_iops,144.08,iops,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_bw,144.08,MB/s,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_clat_mean,3417.129,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_clat_stddev,2063.953,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_p50,3129.344,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_p95,4947.968,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_p99,8159.232,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_p99,23461.888,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_read_p99,60555.264,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_iops,144.05,iops,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_bw,144.04,MB/s,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_clat_mean,3483.372,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_clat_stddev,2193.892,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_p50,3391.488,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_p95,4620.288,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_p99,9240.576,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_p99,42729.472,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_write_p99,70778.88,us,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_ctx_switches,17291,count,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_usr_cpu,1.154981,percent,Sun May 10 15:22:59 2026,,,,ext4,1.154981,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_sys_cpu,2.098298,percent,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,seq_rw_disk_util,97.0,percent,Sun May 10 15:22:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_iops,2970.32,iops,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_bw,11.6,MB/s,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_clat_mean,236.913,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_clat_stddev,217.397,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_p50,222.208,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_p95,268.288,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_p99,1400.832,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_p99,2244.608,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_read_p99,4145.152,us,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_write_iops,2965.0,iops,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_write_bw,11.58,MB/s,Sun May 10 15:24:59 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,9,rand_4k_write_clat_mean,97.217,us,Sun May 10 15:24:59 2026,,,,ext4,,
