Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows Server 2025,VMware,VM,cgroup,7,iperf3_localhost_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,iperf3_remote_tcp_cpu_busy_pct,11.58,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,11.58
Windows Server 2025,VMware,VM,cgroup,7,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,iperf3_remote_udp_cpu_busy_pct,27.51,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,27.51
Windows Server 2025,VMware,VM,cgroup,7,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,mbw_cpu_busy_pct,25.13,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,25.13
Windows Server 2025,VMware,VM,cgroup,7,mbw_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,mbw_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,openssl_aes_cpu_busy_pct,25.16,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,25.16
Windows Server 2025,VMware,VM,cgroup,7,openssl_aes_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,openssl_aes_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,openssl_rsa_cpu_busy_pct,25.1,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,25.1
Windows Server 2025,VMware,VM,cgroup,7,openssl_rsa_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,openssl_rsa_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,stream_cpu_busy_pct,25.05,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,25.05
Windows Server 2025,VMware,VM,cgroup,7,stream_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,stream_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,99.94
Windows Server 2025,VMware,VM,cgroup,7,stress_ng_cpu_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,stress_ng_cpu_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,stress_ng_switch_cpu_busy_pct,99.96,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,99.96
Windows Server 2025,VMware,VM,cgroup,7,stress_ng_switch_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,stress_ng_switch_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,sysbench_cpu_multi_cpu_busy_pct,99.98,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,99.98
Windows Server 2025,VMware,VM,cgroup,7,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,sysbench_cpu_single_cpu_busy_pct,25.14,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,25.14
Windows Server 2025,VMware,VM,cgroup,7,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,sysbench_mem_read_cpu_busy_pct,90.75,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,90.75
Windows Server 2025,VMware,VM,cgroup,7,sysbench_mem_read_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,sysbench_mem_read_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,7,sysbench_mem_write_cpu_busy_pct,96.94,percent,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,96.94
Windows Server 2025,VMware,VM,cgroup,7,sysbench_mem_write_cgroup_nr_throttled,0,count,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,7,sysbench_mem_write_cgroup_throttled_usec,0,us,20260720_180301,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,localhost_send_gbps,21.877,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,localhost_retransmits,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,localhost_recv_gbps,21.8767,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_tcp_send_gbps,0.9367,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_tcp_retransmits,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_tcp_recv_gbps,0.9337,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_udp_send_gbps,0.5537,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_udp_recv_gbps,0.5513,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_udp_jitter_ms,0.013,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_udp_lost_pct,0.1356,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,8,remote_udp_udp_gbps,0.5537,Gbps,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_single_events_per_sec,1127.55,events/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_single_latency_avg,0.89,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_single_latency_p95,0.92,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_single_latency_max,3.66,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_multi_events_per_sec,4329.63,events/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_multi_latency_avg,0.92,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_multi_latency_p95,0.94,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,8,cpu_multi_latency_max,4.45,ms,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,7zip,8,total_rating,23621,MIPS,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fractal_mandelbrot,8,runtime,107.4601,seconds,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_read_iops,714.87,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_read_bw,714.87,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_read_clat_mean_us,684.815,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_read_clat_p99_us,806.912,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_read_clat_p99_9_us,1204.224,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_write_iops,709.37,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_write_bw,709.37,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_write_clat_mean_us,704.575,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_write_clat_p99_us,864.256,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,seq_rw_write_clat_p99_9_us,1269.76,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_read_iops,4836.82,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_read_bw,18.89,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_read_clat_mean_us,101.197,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_read_clat_p99_us,134.144,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_read_clat_p99_9_us,177.152,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_write_iops,4836.49,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_write_bw,18.89,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_write_clat_mean_us,102.431,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_write_clat_p99_us,134.144,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,rand_4k_write_clat_p99_9_us,175.104,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_read_iops,6696.07,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_read_bw,26.16,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_read_clat_mean_us,102.318,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_read_clat_p99_us,136.192,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_read_clat_p99_9_us,185.344,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_write_iops,2877.57,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_write_bw,11.24,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_write_clat_mean_us,103.988,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_write_clat_p99_us,136.192,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,8,mixed_70_30_write_clat_p99_9_us,181.248,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,dd,8,dd_write_throughput,1200.0,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,dd,8,dd_read_throughput,1400.0,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,8,mem_write_bandwidth,12665.78,MiB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,8,mem_write_ops_per_sec,12969757.4,ops/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,8,mem_read_bandwidth,31953.34,MiB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,8,mem_read_ops_per_sec,32720225.08,ops/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,8,mbw_memcpy_bandwidth,6422.994,MiB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,8,mbw_dumb_bandwidth,10333.206,MiB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,8,mbw_mcblock_bandwidth,17169.224,MiB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,8,stream_copy_bandwidth,21782.2,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,8,stream_scale_bandwidth,13839.0,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,8,stream_add_bandwidth,15265.2,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,8,stream_triad_bandwidth,15303.7,MB/s,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,8,ioping_lat_min_us,258.4,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,8,ioping_lat_avg_us,840.9,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,8,ioping_lat_max_us,998.7,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,8,ioping_lat_mdev_us,198.6,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,8,ioping_seek_iops,11400.0,iops,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,8,elapsed_time,428.82,seconds,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,8,cpu_percent,382,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,8,voluntary_ctx_switches,90464,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,8,involuntary_ctx_switches,111645,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,8,major_page_faults,146,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,7zip_cpu_busy_pct,89.75,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,89.75
Windows Server 2025,VMware,VM,cgroup,8,7zip_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,7zip_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,fio_mixed_70_30_cpu_busy_pct,11.33,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,11.33
Windows Server 2025,VMware,VM,cgroup,8,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,fio_rand_4k_cpu_busy_pct,11.5,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,11.5
Windows Server 2025,VMware,VM,cgroup,8,fio_rand_4k_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,fio_rand_4k_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,fio_seq_rw_cpu_busy_pct,3.64,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,3.64
Windows Server 2025,VMware,VM,cgroup,8,fio_seq_rw_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,fio_seq_rw_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,fractal_cpu_busy_pct,25.15,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,25.15
Windows Server 2025,VMware,VM,cgroup,8,fractal_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,fractal_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,ioping_latency_cpu_busy_pct,1.28,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,1.28
Windows Server 2025,VMware,VM,cgroup,8,ioping_latency_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,ioping_latency_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,ioping_seek_cpu_busy_pct,10.78,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,10.78
Windows Server 2025,VMware,VM,cgroup,8,ioping_seek_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,ioping_seek_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,iperf3_localhost_cpu_busy_pct,31.56,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,31.56
Windows Server 2025,VMware,VM,cgroup,8,iperf3_localhost_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,iperf3_localhost_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,iperf3_remote_tcp_cpu_busy_pct,11.1,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,11.1
Windows Server 2025,VMware,VM,cgroup,8,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,iperf3_remote_udp_cpu_busy_pct,28.42,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,28.42
Windows Server 2025,VMware,VM,cgroup,8,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,mbw_cpu_busy_pct,24.93,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,24.93
Windows Server 2025,VMware,VM,cgroup,8,mbw_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,mbw_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,openssl_aes_cpu_busy_pct,25.29,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,25.29
Windows Server 2025,VMware,VM,cgroup,8,openssl_aes_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,openssl_aes_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,openssl_rsa_cpu_busy_pct,25.1,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,25.1
Windows Server 2025,VMware,VM,cgroup,8,openssl_rsa_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,openssl_rsa_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,stream_cpu_busy_pct,24.84,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,24.84
Windows Server 2025,VMware,VM,cgroup,8,stream_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,stream_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,99.94
Windows Server 2025,VMware,VM,cgroup,8,stress_ng_cpu_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,stress_ng_cpu_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,stress_ng_switch_cpu_busy_pct,99.96,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,99.96
Windows Server 2025,VMware,VM,cgroup,8,stress_ng_switch_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,stress_ng_switch_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,sysbench_cpu_multi_cpu_busy_pct,99.98,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,99.98
Windows Server 2025,VMware,VM,cgroup,8,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,sysbench_cpu_single_cpu_busy_pct,25.11,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,25.11
Windows Server 2025,VMware,VM,cgroup,8,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,sysbench_mem_read_cpu_busy_pct,96.7,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,96.7
Windows Server 2025,VMware,VM,cgroup,8,sysbench_mem_read_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,sysbench_mem_read_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,8,sysbench_mem_write_cpu_busy_pct,95.65,percent,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,95.65
Windows Server 2025,VMware,VM,cgroup,8,sysbench_mem_write_cgroup_nr_throttled,0,count,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,8,sysbench_mem_write_cgroup_throttled_usec,0,us,20260720_182541,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,localhost_send_gbps,22.4662,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,localhost_retransmits,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,localhost_recv_gbps,22.4658,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_tcp_send_gbps,0.9364,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_tcp_retransmits,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_tcp_recv_gbps,0.9335,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_udp_send_gbps,0.5614,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_udp_recv_gbps,0.5578,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_udp_jitter_ms,0.0262,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,9,remote_udp_lost_pct,0.6382,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
