Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample2,6479.536,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample3,6485.939,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample4,6484.789,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample5,6488.733,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample6,6487.747,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample7,6485.774,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample8,6490.708,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_sample9,6490.214,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_memcpy_bandwidth_avg,6482.293,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample0,10091.852,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample1,10191.894,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample2,10196.36,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample3,10216.298,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample4,10202.455,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample5,10165.588,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample6,10185.811,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample7,10206.93,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample8,10197.172,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_sample9,10203.675,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_dumb_bandwidth_avg,10185.69,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample0,18394.769,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample1,18483.755,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample2,18569.563,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample3,18525.219,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample4,18556.103,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample5,18530.583,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample6,18576.301,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample7,18560.139,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample8,18513.162,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_sample9,18422.568,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,9,mbw_mcblock_bandwidth_avg,18513.028,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,9,bogo_ops,780264,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,9,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,9,usr_time,479.82,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,9,sys_time,0.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,9,bogo_ops_per_sec_realtime,6502.13,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,9,bogo_ops_per_sec_cputime,1626.15,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_events_per_sec,1155.1,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_total_events,138614,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_total_time,120.0001,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_latency_min,0.86,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_latency_max,1.24,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_events_per_sec,4389.46,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_total_events,526745,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_avg,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_max,2.97,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_p95,0.9,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,9,sysbench_cpu_multi_fairness_stddev,13.92,events,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_read_ops_per_sec,32622610.9,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_read_bandwidth,31858.02,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_read_total_time,0.5128,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_read_latency_max,1.07,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_write_ops_per_sec,13128792.83,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_write_bandwidth,12821.09,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_write_total_time,1.2764,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_write_latency_max,2.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,9,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_user_time,1450.68,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_system_time,129.74,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_elapsed_time,407.94,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_cpu_percent,387,percent,,,,,ext4,387,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_max_rss,836864,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_major_page_faults,23,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_minor_page_faults,55708968,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_voluntary_ctx_switches,84556,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_involuntary_ctx_switches,23561,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_fs_inputs,0,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,9,kernel_compile_fs_outputs,2157304,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_speed_dict22,17906,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_usage_dict22,357,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_rating_dict22,17420,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_speed_dict22,185008,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_rating_dict22,15784,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_speed_dict23,17037,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_usage_dict23,361,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_rating_dict23,17359,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_speed_dict23,182008,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_usage_dict23,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_rating_dict23,15748,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_speed_dict24,17065,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_usage_dict24,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_rating_dict24,18349,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_speed_dict24,179964,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_usage_dict24,400,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_rating_dict24,15798,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_speed_dict25,17018,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_usage_dict25,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,compress_rating_dict25,19431,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_speed_dict25,175231,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_usage_dict25,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,decompress_rating_dict25,15595,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,total_usage,382,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,10,total_rating,16936,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,10,dd_read_throughput,8900.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,10,dd_write_throughput,442.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_iops,144.9,iops,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_bw,144.89,MB/s,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_clat_mean,3431.195,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_clat_stddev,1739.064,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_p50,3096.576,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_p95,5079.04,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_p99,7372.8,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_p99,20316.16,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_read_p99,56885.248,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_iops,144.8,iops,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_bw,144.79,MB/s,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_clat_mean,3378.052,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_clat_stddev,2254.552,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_p50,3293.184,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_p95,4292.608,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_p99,7569.408,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_p99,49020.928,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_write_p99,67633.152,us,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_ctx_switches,17385,count,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_usr_cpu,1.898302,percent,Fri Apr 17 17:14:14 2026,,,,ext4,1.898302,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_sys_cpu,12.678122,percent,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,seq_rw_disk_util,0,percent,Fri Apr 17 17:14:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_iops,4596.09,iops,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_bw,17.95,MB/s,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_clat_mean,182.051,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_clat_stddev,241.072,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_p50,160.768,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_p95,224.256,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_p99,1581.056,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_p99,2277.376,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_read_p99,3981.312,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_iops,4602.49,iops,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_bw,17.98,MB/s,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_clat_mean,33.708,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_clat_stddev,67.033,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_p50,30.336,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_p95,49.408,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_p99,92.672,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_p99,181.248,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_write_p99,264.192,us,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_ctx_switches,551924,count,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_usr_cpu,1.811667,percent,Fri Apr 17 17:16:15 2026,,,,ext4,1.811667,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_sys_cpu,7.745,percent,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,rand_4k_disk_util,0,percent,Fri Apr 17 17:16:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_iops,5721.15,iops,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_bw,22.35,MB/s,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_clat_mean,159.35,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_clat_stddev,160.127,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_p50,158.72,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_p95,191.488,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_p99,577.536,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_p99,2179.072,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_read_p99,2408.448,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_iops,2459.71,iops,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_bw,9.61,MB/s,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_clat_mean,33.272,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_clat_stddev,19.953,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_p50,30.848,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_p95,41.216,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_p99,85.504,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_p99,160.768,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_write_p99,246.784,us,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_ctx_switches,490861,count,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_usr_cpu,1.436667,percent,Fri Apr 17 17:18:16 2026,,,,ext4,1.436667,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_sys_cpu,6.623333,percent,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,10,mixed_70_30_disk_util,0,percent,Fri Apr 17 17:18:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fractal_mandelbrot,10,runtime,115.384,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_throughput,48.8986,Gbps,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_retransmits,0,count,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_mean_rtt,28,us,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_min_rtt,21,us,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_max_rtt,32,us,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_host_cpu,99.99,percent,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,99.99,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,localhost_remote_cpu,86.39,percent,"Fri, 17 Apr 2026 17:04:29 GMT",,,,ext4,,86.39
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_throughput,0.9375,Gbps,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_retransmits,315,count,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_mean_rtt,5775,us,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_min_rtt,4985,us,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_max_rtt,6667,us,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_host_cpu,6.07,percent,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,6.07,
Ubuntu 24.04 LTS,Docker,Container,iperf3,10,remote_remote_cpu,16.5,percent,"Fri, 17 Apr 2026 17:04:39 GMT",,,,ext4,,16.5
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample0,6480.849,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample1,6512.172,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample2,6501.092,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample3,6502.413,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample4,6509.026,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample5,6511.51,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample6,6517.312,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample7,6513.166,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample8,6513.663,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_sample9,6503.569,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_memcpy_bandwidth_avg,6506.462,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample0,10075.567,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample1,10189.055,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample2,10189.866,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample3,10185.406,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample4,10176.499,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample5,10185.811,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample6,10150.272,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample7,10182.975,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample8,10182.975,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,10,mbw_dumb_bandwidth_sample9,10159.536,MiB/s,,,,,ext4,,
