Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_dumb_bandwidth_sample9,10272.873,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_dumb_bandwidth_avg,10270.524,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample0,17320.704,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample1,17441.068,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample2,17939.734,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample3,18266.143,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample4,18315.805,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample5,18304.018,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample6,18310.564,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample7,18306.636,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample8,18328.918,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_sample9,18335.482,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,7,mbw_mcblock_bandwidth_avg,18079.096,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,7,bogo_ops,1069573,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,7,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,7,usr_time,959.9,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,7,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,7,bogo_ops_per_sec_realtime,8913.03,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,7,bogo_ops_per_sec_cputime,1114.24,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_events_per_sec,1292.04,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_total_events,155047,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_total_time,120.0005,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_latency_min,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_latency_avg,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_latency_max,1.16,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_latency_p95,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_events_per_sec,7515.5,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_total_events,901880,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_total_time,120.0011,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_latency_min,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_latency_avg,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_latency_max,4.07,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,7,sysbench_cpu_multi_fairness_stddev,10.46,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_read_ops_per_sec,47615903.71,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_read_bandwidth,46499.91,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_read_total_time,2.2007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_read_latency_max,0.05,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_write_ops_per_sec,19144410.59,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_write_bandwidth,18695.71,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_write_total_time,5.4757,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_write_latency_max,0.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,7,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_user_time,2325.6,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_system_time,195.32,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_elapsed_time,331.83,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_cpu_percent,759,percent,,,,,ext4,759,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_max_rss,836736,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_major_page_faults,234,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_minor_page_faults,56314057,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_voluntary_ctx_switches,91703,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_involuntary_ctx_switches,133665,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_fs_inputs,27488,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,7,kernel_compile_fs_outputs,2167280,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_speed_dict22,26905,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_usage_dict22,628,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_rating_dict22,26173,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_speed_dict22,269200,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_usage_dict22,797,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_rating_dict22,22955,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_speed_dict23,27103,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_usage_dict23,684,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_rating_dict23,27615,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_speed_dict23,266445,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_usage_dict23,799,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_rating_dict23,23048,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_speed_dict24,27077,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_usage_dict24,694,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_rating_dict24,29113,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_speed_dict24,262371,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_usage_dict24,799,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_rating_dict24,23021,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_speed_dict25,26865,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_usage_dict25,735,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,compress_rating_dict25,30674,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_speed_dict25,257032,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_usage_dict25,795,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,decompress_rating_dict25,22870,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,total_usage,741,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,8,total_rating,25684,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,8,dd_read_throughput,9700.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,8,dd_write_throughput,436.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_iops,151.04,iops,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_bw,151.04,MB/s,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_clat_mean,3301.897,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_clat_stddev,2074.58,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_p50,2998.272,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_p95,5013.504,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_p99,6651.904,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_p99,21889.024,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_read_p99,61079.552,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_iops,151.14,iops,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_bw,151.14,MB/s,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_clat_mean,3236.114,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_clat_stddev,2163.97,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_p50,3129.344,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_p95,4177.92,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_p99,7176.192,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_p99,46923.776,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_write_p99,57409.536,us,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_ctx_switches,18138,count,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_usr_cpu,1.689972,percent,Tue Apr 14 15:14:25 2026,,,,ext4,1.689972,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_sys_cpu,5.863236,percent,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,seq_rw_disk_util,93.79,percent,Tue Apr 14 15:14:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_iops,4750.84,iops,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_bw,18.56,MB/s,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_clat_mean,176.811,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_clat_stddev,224.147,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_p50,158.72,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_p95,216.064,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_p99,1581.056,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_p99,2277.376,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_read_p99,4046.848,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_iops,4752.72,iops,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_bw,18.56,MB/s,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_clat_mean,32.095,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_clat_stddev,91.494,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_p50,29.824,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_p95,39.168,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_p99,77.312,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_p99,164.864,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,8,rand_4k_write_p99,238.592,us,Tue Apr 14 15:16:25 2026,,,,ext4,,
