Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,localhost_min_rtt,25,us,"Wed, 15 Apr 2026 00:09:26 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,localhost_max_rtt,38,us,"Wed, 15 Apr 2026 00:09:26 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,localhost_host_cpu,100.27,percent,"Wed, 15 Apr 2026 00:09:26 GMT",,,,ext4,100.27,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,localhost_remote_cpu,70.71,percent,"Wed, 15 Apr 2026 00:09:26 GMT",,,,ext4,,70.71
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_throughput,0.9363,Gbps,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_retransmits,0,count,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_mean_rtt,236,us,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_min_rtt,72,us,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_max_rtt,364,us,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_host_cpu,12.98,percent,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,12.98,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,9,remote_remote_cpu,17.35,percent,"Wed, 15 Apr 2026 00:09:36 GMT",,,,ext4,,17.35
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample0,5993.491,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample1,5999.953,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample2,6019.564,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample3,6011.365,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample4,5954.042,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample5,5996.299,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample6,5984.105,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample7,6019.281,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample8,6122.059,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_sample9,6202.302,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_memcpy_bandwidth_avg,6029.431,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample0,9994.144,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample1,10070.81,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample2,10064.871,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample3,10106.593,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample4,10095.035,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample5,10069.622,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample6,10083.901,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample7,10105.795,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample8,10095.832,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_sample9,9948.315,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_dumb_bandwidth_avg,10063.249,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample0,18798.649,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample1,18860.974,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample2,18960.154,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample3,18870.706,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample4,18967.178,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample5,18898.568,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample6,18965.773,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample7,18855.417,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample8,18626.31,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_sample9,18951.732,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,9,mbw_mcblock_bandwidth_avg,18875.019,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,9,bogo_ops,761345,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,9,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,9,usr_time,479.86,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,9,sys_time,0.02,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,9,bogo_ops_per_sec_realtime,6344.47,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,9,bogo_ops_per_sec_cputime,1586.51,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_events_per_sec,1147.48,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_total_events,137699,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_total_time,120.0001,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_latency_max,4.54,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_events_per_sec,4363.7,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_total_events,523655,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_total_time,120.001,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_latency_max,1.52,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,9,sysbench_cpu_multi_fairness_stddev,16.22,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_read_ops_per_sec,33127193.96,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_read_bandwidth,32350.78,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_read_total_time,0.505,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_read_latency_max,0.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_write_ops_per_sec,13238948.72,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_write_bandwidth,12928.66,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_write_total_time,1.2657,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_write_latency_max,0.17,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,9,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_user_time,1405.8,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_system_time,87.38,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_elapsed_time,387.93,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_cpu_percent,384,percent,,,,,ext4,384,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_max_rss,841864,KB,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_major_page_faults,158,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_minor_page_faults,17571150,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_voluntary_ctx_switches,90054,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_involuntary_ctx_switches,95480,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_fs_inputs,29128,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,9,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_speed_dict22,22107,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_usage_dict22,336,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_rating_dict22,21506,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_speed_dict22,296241,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_rating_dict22,25273,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_speed_dict23,21917,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_usage_dict23,353,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_rating_dict23,22332,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_speed_dict23,291335,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_usage_dict23,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_rating_dict23,25209,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_speed_dict24,21339,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_usage_dict24,352,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_rating_dict24,22945,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_speed_dict24,284835,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_usage_dict24,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_rating_dict24,24996,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_speed_dict25,21155,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_usage_dict25,356,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,compress_rating_dict25,24154,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_speed_dict25,279187,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_usage_dict25,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,decompress_rating_dict25,24847,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,total_usage,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,10,total_rating,23908,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,10,dd_read_throughput,9900.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,10,dd_write_throughput,433.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_iops,138.54,iops,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_bw,138.54,MB/s,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_clat_mean,3512.802,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_clat_stddev,2336.981,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_p50,3031.04,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_p95,5144.576,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_p99,6914.048,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_p99,52690.944,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_read_p99,63176.704,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_iops,139.01,iops,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_bw,139.01,MB/s,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_clat_mean,3618.309,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_clat_stddev,1880.838,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_p50,3522.56,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_p95,4620.288,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_p99,7110.656,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_p99,43778.048,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_write_p99,52166.656,us,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_ctx_switches,16664,count,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_usr_cpu,1.858271,percent,Wed Apr 15 00:40:14 2026,,,,ext4,1.858271,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_sys_cpu,4.063198,percent,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,seq_rw_disk_util,95.19,percent,Wed Apr 15 00:40:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_iops,3079.03,iops,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_bw,12.03,MB/s,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_clat_mean,228.501,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_clat_stddev,214.554,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_p50,191.488,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_p95,536.576,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_p99,1433.6,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_p99,2244.608,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_read_p99,3653.632,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_iops,3075.45,iops,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_bw,12.01,MB/s,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_clat_mean,93.249,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_clat_stddev,150.034,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_p50,64.768,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_p95,350.208,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_p99,505.856,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_p99,618.496,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_write_p99,733.184,us,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_ctx_switches,369281,count,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_usr_cpu,3.143333,percent,Wed Apr 15 00:42:15 2026,,,,ext4,3.143333,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_sys_cpu,10.45,percent,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,rand_4k_disk_util,90.54,percent,Wed Apr 15 00:42:15 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_iops,4091.48,iops,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_bw,15.98,MB/s,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_clat_mean,203.805,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_clat_stddev,158.455,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_p50,185.344,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_p95,460.8,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_p99,692.224,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_p99,2146.304,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_read_p99,2408.448,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_iops,1755.9,iops,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_bw,6.86,MB/s,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_clat_mean,89.48,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_clat_stddev,137.47,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_p50,66.048,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_p95,321.536,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_p99,489.472,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_p99,602.112,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_write_p99,724.992,us,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_ctx_switches,350851,count,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_usr_cpu,2.561667,percent,Wed Apr 15 00:44:16 2026,,,,ext4,2.561667,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_sys_cpu,9.45,percent,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,10,mixed_70_30_disk_util,92.48,percent,Wed Apr 15 00:44:16 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fractal_mandelbrot,10,runtime,104.0005,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_throughput,46.9603,Gbps,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_retransmits,0,count,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_mean_rtt,40,us,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_min_rtt,36,us,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_max_rtt,68,us,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_host_cpu,100.59,percent,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,100.59,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,10,localhost_remote_cpu,70.31,percent,"Wed, 15 Apr 2026 00:30:45 GMT",,,,ext4,,70.31
