Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows Server 2025,Hyper-V,VM,cgroup,1,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,iperf3_remote_udp_cpu_busy_pct,2.73,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,2.73
Windows Server 2025,Hyper-V,VM,cgroup,1,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,mbw_cpu_busy_pct,24.78,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,24.78
Windows Server 2025,Hyper-V,VM,cgroup,1,mbw_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,mbw_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,openssl_aes_cpu_busy_pct,25.01,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,25.01
Windows Server 2025,Hyper-V,VM,cgroup,1,openssl_aes_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,openssl_aes_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,openssl_rsa_cpu_busy_pct,25.01,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,25.01
Windows Server 2025,Hyper-V,VM,cgroup,1,openssl_rsa_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,openssl_rsa_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,stream_cpu_busy_pct,24.94,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,24.94
Windows Server 2025,Hyper-V,VM,cgroup,1,stream_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,stream_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,stress_ng_cpu_cpu_busy_pct,99.95,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,99.95
Windows Server 2025,Hyper-V,VM,cgroup,1,stress_ng_cpu_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,stress_ng_cpu_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,stress_ng_switch_cpu_busy_pct,99.99,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,99.99
Windows Server 2025,Hyper-V,VM,cgroup,1,stress_ng_switch_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,stress_ng_switch_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,sysbench_cpu_multi_cpu_busy_pct,99.99,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,99.99
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,sysbench_cpu_single_cpu_busy_pct,25.0,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,25.0
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,sysbench_mem_read_cpu_busy_pct,98.29,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,98.29
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_mem_read_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_mem_read_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,1,sysbench_mem_write_cpu_busy_pct,96.75,percent,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,96.75
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_mem_write_cgroup_nr_throttled,0,count,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,1,sysbench_mem_write_cgroup_throttled_usec,0,us,20260722_003810,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,localhost_send_gbps,45.6787,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,localhost_retransmits,3,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,localhost_recv_gbps,45.6783,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_tcp_send_gbps,0.9364,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_tcp_retransmits,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_tcp_recv_gbps,0.9342,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_udp_send_gbps,1.0,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_udp_recv_gbps,0.8968,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_udp_jitter_ms,0.0161,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_udp_lost_pct,5.5006,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,2,remote_udp_udp_gbps,1.0,Gbps,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_single_events_per_sec,1135.75,events/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_single_latency_avg,0.88,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_single_latency_p95,0.9,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_single_latency_max,7.64,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_multi_events_per_sec,4029.31,events/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_multi_latency_avg,0.99,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_multi_latency_p95,1.04,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_cpu,2,cpu_multi_latency_max,8.41,ms,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,7zip,2,total_rating,16866,MIPS,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fractal_mandelbrot,2,runtime,105.1013,seconds,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_read_iops,146.93,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_read_bw,146.93,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_read_clat_mean_us,3359.557,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_read_clat_p99_us,6651.904,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_read_clat_p99_9_us,22675.456,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_write_iops,147.0,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_write_bw,147.0,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_write_clat_mean_us,3404.419,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_write_clat_p99_us,8355.84,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,seq_rw_write_clat_p99_9_us,47972.352,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_read_iops,3203.53,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_read_bw,12.51,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_read_clat_mean_us,226.424,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_read_clat_p99_us,1449.984,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_read_clat_p99_9_us,2277.376,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_write_iops,3199.13,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_write_bw,12.5,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_write_clat_mean_us,84.111,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_write_clat_p99_us,136.192,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,rand_4k_write_clat_p99_9_us,284.672,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_read_iops,4014.7,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_read_bw,15.68,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_read_clat_mean_us,210.492,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_read_clat_p99_us,577.536,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_read_clat_p99_9_us,2179.072,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_write_iops,1723.47,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_write_bw,6.73,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_write_clat_mean_us,85.918,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_write_clat_p99_us,132.096,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,fio,2,mixed_70_30_write_clat_p99_9_us,261.12,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,dd,2,dd_write_throughput,3200.0,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,dd,2,dd_read_throughput,4000.0,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_memory,2,mem_write_bandwidth,14866.77,MiB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_memory,2,mem_write_ops_per_sec,15223574.69,ops/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_memory,2,mem_read_bandwidth,22590.66,MiB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,sysbench_memory,2,mem_read_ops_per_sec,23132835.89,ops/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,mbw,2,mbw_memcpy_bandwidth,6392.505,MiB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,mbw,2,mbw_dumb_bandwidth,10323.205,MiB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,mbw,2,mbw_mcblock_bandwidth,18780.445,MiB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,stream,2,stream_copy_bandwidth,22453.1,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,stream,2,stream_scale_bandwidth,13869.0,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,stream,2,stream_add_bandwidth,15265.2,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,stream,2,stream_triad_bandwidth,15256.1,MB/s,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,ioping,2,ioping_lat_min_us,747.5,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,ioping,2,ioping_lat_avg_us,1480.0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,ioping,2,ioping_lat_max_us,1810.0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,ioping,2,ioping_lat_mdev_us,197.0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,ioping,2,ioping_seek_iops,7120.0,iops,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,kernel_compile,2,elapsed_time,584.89,seconds,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,kernel_compile,2,cpu_percent,389,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,kernel_compile,2,voluntary_ctx_switches,91483,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,kernel_compile,2,involuntary_ctx_switches,125528,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,kernel_compile,2,major_page_faults,173,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,7zip_cpu_busy_pct,90.14,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,90.14
Windows Server 2025,Hyper-V,VM,cgroup,2,7zip_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,7zip_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,fio_mixed_70_30_cpu_busy_pct,2.29,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,2.29
Windows Server 2025,Hyper-V,VM,cgroup,2,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,fio_rand_4k_cpu_busy_pct,2.52,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,2.52
Windows Server 2025,Hyper-V,VM,cgroup,2,fio_rand_4k_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,fio_rand_4k_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,fio_seq_rw_cpu_busy_pct,1.47,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,1.47
Windows Server 2025,Hyper-V,VM,cgroup,2,fio_seq_rw_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,fio_seq_rw_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,fractal_cpu_busy_pct,25.0,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,25.0
Windows Server 2025,Hyper-V,VM,cgroup,2,fractal_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,fractal_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,ioping_latency_cpu_busy_pct,0.03,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,0.03
Windows Server 2025,Hyper-V,VM,cgroup,2,ioping_latency_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,ioping_latency_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,ioping_seek_cpu_busy_pct,3.35,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,3.35
Windows Server 2025,Hyper-V,VM,cgroup,2,ioping_seek_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,ioping_seek_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,iperf3_localhost_cpu_busy_pct,40.4,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,40.4
Windows Server 2025,Hyper-V,VM,cgroup,2,iperf3_localhost_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,iperf3_localhost_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,iperf3_remote_tcp_cpu_busy_pct,0.73,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,0.73
Windows Server 2025,Hyper-V,VM,cgroup,2,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,iperf3_remote_udp_cpu_busy_pct,3.8,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,3.8
Windows Server 2025,Hyper-V,VM,cgroup,2,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,mbw_cpu_busy_pct,25.14,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,25.14
Windows Server 2025,Hyper-V,VM,cgroup,2,mbw_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,mbw_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,openssl_aes_cpu_busy_pct,24.99,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,24.99
Windows Server 2025,Hyper-V,VM,cgroup,2,openssl_aes_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,openssl_aes_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,openssl_rsa_cpu_busy_pct,25.0,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,25.0
Windows Server 2025,Hyper-V,VM,cgroup,2,openssl_rsa_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,openssl_rsa_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,stream_cpu_busy_pct,25.17,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,25.17
Windows Server 2025,Hyper-V,VM,cgroup,2,stream_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,stream_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,stress_ng_cpu_cpu_busy_pct,99.96,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,99.96
Windows Server 2025,Hyper-V,VM,cgroup,2,stress_ng_cpu_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,stress_ng_cpu_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,stress_ng_switch_cpu_busy_pct,99.99,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,99.99
Windows Server 2025,Hyper-V,VM,cgroup,2,stress_ng_switch_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,stress_ng_switch_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,sysbench_cpu_multi_cpu_busy_pct,99.99,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,99.99
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,sysbench_cpu_single_cpu_busy_pct,25.0,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,25.0
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,sysbench_mem_read_cpu_busy_pct,97.97,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,97.97
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_mem_read_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_mem_read_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cpu_sample,2,sysbench_mem_write_cpu_busy_pct,96.94,percent,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,96.94
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_mem_write_cgroup_nr_throttled,0,count,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,cgroup,2,sysbench_mem_write_cgroup_throttled_usec,0,us,20260722_010342,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,3,localhost_send_gbps,44.8697,Gbps,20260722_012901,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,3,localhost_retransmits,0,count,20260722_012901,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,3,localhost_recv_gbps,44.8695,Gbps,20260722_012901,0-3,VHDX,dynamic,ext2/ext3,,
Windows Server 2025,Hyper-V,VM,iperf3,3,remote_tcp_send_gbps,0.9364,Gbps,20260722_012901,0-3,VHDX,dynamic,ext2/ext3,,
